13.66.139.24 - - [15/Feb/2021:01:14:43 +0900] "GET / HTTP/1.1" 200 776
211.36.144.83 - - [15/Feb/2021:09:11:48 +0900] "POST /HSPF01/export/barcode_if_kift.jsp?B_TYPE=DR1-1 HTTP/1.1" 200 118
123.140.250.254 - - [15/Feb/2021:09:11:49 +0900] "POST /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_D.jsp HTTP/1.1" 200 44
123.140.250.254 - - [15/Feb/2021:09:11:49 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_D.jsp?_dc=1613348386551&V_TYPE=HS&V_COMP_ID=HSN&V_USR_ID=CMG0616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 387
123.140.250.254 - - [15/Feb/2021:09:11:50 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_D.jsp?_dc=1613348386579&V_TYPE=DS&V_COMP_ID=HSN&V_USR_ID=CMG0616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 489
123.140.250.254 - - [15/Feb/2021:09:11:50 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_D.jsp?_dc=1613348386611&V_TYPE=DS&V_COMP_ID=HSN&V_USR_ID=CMG0616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 489
123.140.250.254 - - [15/Feb/2021:09:11:50 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_FILE.jsp?_dc=1613348386867&V_TYPE=S&V_COMP_ID=HSN&V_USR_ID=CMG0616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 43
1.221.105.233 - - [15/Feb/2021:09:11:56 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348392967&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 436
1.221.105.233 - - [15/Feb/2021:09:11:57 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348394011&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 436
123.140.250.254 - - [15/Feb/2021:09:12:02 +0900] "POST /HSPF01/export/barcode_if.jsp?B_TYPE=BSGR2 HTTP/1.1" 200 172
1.221.105.233 - - [15/Feb/2021:09:12:06 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348403413&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 436
123.140.250.254 - - [15/Feb/2021:09:12:06 +0900] "POST /HSPF01/export/barcode_if.jsp?B_TYPE=GR2 HTTP/1.1" 200 82
1.221.105.233 - - [15/Feb/2021:09:12:06 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348403857&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 436
1.221.105.233 - - [15/Feb/2021:09:12:15 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348411950&V_PO_NO_SEQ=undefinedPO2021012700051-121'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 435
1.221.105.233 - - [15/Feb/2021:09:12:16 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348412937&V_PO_NO_SEQ=undefinedPO2021012700051-121'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 435
123.140.250.254 - - [15/Feb/2021:09:12:16 +0900] "GET /HSPF01/sales/dn/s_dn_to_srm_hspf/sql/s_dn_to_srm_hspf.jsp?_dc=1613348410067&V_TYPE=S&V_COMP_ID=HSN&V_USR_ID=CMG0616&V_DN_NO=&V_DN_DT=2021-02-15T00%3A00%3A00&V_DN_USR=LMD1975&V_S_BP_CD=00002&V_CUST_ORDER_NO=&V_FROM_SL_CD=T&V_TO_SL_CD=T&V_DD_NO=&V_CHECK=N&page=1&start=0&limit=25 HTTP/1.1" 200 2533
1.221.105.233 - - [15/Feb/2021:09:12:21 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348418400&V_PO_NO_SEQ=undefinedPO2021012700051-121'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 435
1.221.105.233 - - [15/Feb/2021:09:12:21 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348418806&V_PO_NO_SEQ=undefinedPO2021012700051-121'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 435
123.140.250.254 - - [15/Feb/2021:09:12:25 +0900] "POST /HSPF01/sales/dn/s_dn_to_srm_hspf/sql/s_dn_to_srm_hspf.jsp HTTP/1.1" 200 43
123.140.250.254 - - [15/Feb/2021:09:12:26 +0900] "POST /HSPF01/sales/dn/s_dn_to_srm_hspf/sql/s_dn_to_srm_hspf.jsp HTTP/1.1" 200 29
1.221.105.233 - - [15/Feb/2021:09:12:30 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348427131&V_PO_NO_SEQ=undefinedPO2021012700051-120'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 827
123.140.250.254 - - [15/Feb/2021:09:12:30 +0900] "POST /HSPF01/sales/dn/s_dn_to_srm_hspf/sql/s_dn_to_srm_hspf.jsp?_dc=1613348423139 HTTP/1.1" 200 52
1.221.105.233 - - [15/Feb/2021:09:12:31 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348428110&V_PO_NO_SEQ=undefinedPO2021012700051-120'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 827
123.140.250.254 - - [15/Feb/2021:09:12:31 +0900] "POST /HSPF01/sales/dn/s_dn_to_srm_hspf/sql/s_dn_if_anylink_hspf_190325.jsp HTTP/1.1" 200 107
123.140.250.254 - - [15/Feb/2021:09:12:35 +0900] "GET /HSPF01/sales/dn/s_dn_to_srm_hspf/sql/s_dn_to_srm_hspf.jsp?_dc=1613348428194&V_TYPE=S&V_COMP_ID=HSN&V_USR_ID=CMG0616&V_DN_NO=&V_DN_DT=2021-02-15T00%3A00%3A00&V_DN_USR=LMD1975&V_S_BP_CD=00002&V_CUST_ORDER_NO=&V_FROM_SL_CD=T&V_TO_SL_CD=T&V_DD_NO=&V_CHECK=N&page=1&start=0&limit=25 HTTP/1.1" 200 1940
1.221.105.233 - - [15/Feb/2021:09:12:39 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348436386&V_PO_NO_SEQ=undefinedPO2021012700051-120'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 827
1.221.105.233 - - [15/Feb/2021:09:12:39 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348436655&V_PO_NO_SEQ=undefinedPO2021012700051-120'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 827
1.221.105.233 - - [15/Feb/2021:09:12:58 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348455848&V_PO_NO_SEQ=undefinedPO2021012700051-134'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 419
1.221.105.233 - - [15/Feb/2021:09:12:59 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348456744&V_PO_NO_SEQ=undefinedPO2021012700051-134'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 419
1.221.105.233 - - [15/Feb/2021:09:13:05 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348462065&V_PO_NO_SEQ=undefinedPO2021012700051-134'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 419
1.221.105.233 - - [15/Feb/2021:09:13:06 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348463058&V_PO_NO_SEQ=undefinedPO2021012700051-134'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 419
123.140.250.254 - - [15/Feb/2021:09:13:22 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_H.jsp?_dc=1613348483480&V_TYPE=HS&V_COMP_ID=HSN&V_USR_ID=SBM616&V_BP_CD=00000&V_DLVY_DT_FR=2021-02-15T00%3A00%3A00&V_DLVY_DT_TO=2021-02-15T00%3A00%3A00&V_PO_NO=&V_PO_DT_FR=2021-01-15T00%3A00%3A00&V_PO_DT_TO=2021-02-15T00%3A00%3A00&V_ITEM_CD=&V_ITEM_NM=-96&V_M_BP_CD=&V_M_BP_NM=&V_ASN_NO_TF=&V_BL_NO=&page=1&start=0&limit=25 HTTP/1.1" 200 459
123.140.250.254 - - [15/Feb/2021:09:13:23 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_H.jsp?_dc=1613348484475&V_TYPE=DS&V_COMP_ID=HSN&V_USR_ID=SBM616&V_PO_NO=PO2021021000002-1&V_PO_SEQ=1&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 336
123.140.250.254 - - [15/Feb/2021:09:13:24 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_D.jsp?_dc=1613348486158&V_TYPE=HS&V_COMP_ID=HSN&V_USR_ID=SBM616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 391
123.140.250.254 - - [15/Feb/2021:09:13:25 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_D.jsp?_dc=1613348486258&V_TYPE=DS&V_COMP_ID=HSN&V_USR_ID=SBM616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 497
123.140.250.254 - - [15/Feb/2021:09:13:25 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_FILE.jsp?_dc=1613348486582&V_TYPE=S&V_COMP_ID=HSN&V_USR_ID=SBM616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 43
123.140.250.254 - - [15/Feb/2021:09:13:26 +0900] "POST /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_D.jsp HTTP/1.1" 200 44
123.140.250.254 - - [15/Feb/2021:09:13:26 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_D.jsp?_dc=1613348487841&V_TYPE=HS&V_COMP_ID=HSN&V_USR_ID=SBM616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 391
123.140.250.254 - - [15/Feb/2021:09:13:26 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_D.jsp?_dc=1613348487943&V_TYPE=DS&V_COMP_ID=HSN&V_USR_ID=SBM616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 497
123.140.250.254 - - [15/Feb/2021:09:13:26 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_FILE.jsp?_dc=1613348488270&V_TYPE=S&V_COMP_ID=HSN&V_USR_ID=SBM616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 43
123.140.250.254 - - [15/Feb/2021:09:13:26 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_D.jsp?_dc=1613348488197&V_TYPE=DS&V_COMP_ID=HSN&V_USR_ID=SBM616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 497
123.140.250.254 - - [15/Feb/2021:09:13:26 +0900] "GET /HSPF01/supp/scm/scm_dlv_hspf/sql/SCM_DLVY_HSPF_FILE.jsp?_dc=1613348488425&V_TYPE=S&V_COMP_ID=HSN&V_USR_ID=SBM616&V_ASN_NO=AT2021021500011&page=1&start=0&limit=25 HTTP/1.1" 200 43
1.221.105.233 - - [15/Feb/2021:09:13:29 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348486486&V_PO_NO_SEQ=undefinedPO2021012700051-138'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 795
1.221.105.233 - - [15/Feb/2021:09:13:30 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348487759&V_PO_NO_SEQ=undefinedPO2021012700051-138'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 795
1.221.105.233 - - [15/Feb/2021:09:13:36 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348493843&V_PO_NO_SEQ=undefinedPO2021012700051-138'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 795
1.221.105.233 - - [15/Feb/2021:09:13:37 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348494318&V_PO_NO_SEQ=undefinedPO2021012700051-138'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 795
1.221.105.233 - - [15/Feb/2021:09:13:45 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348502069&V_PO_NO_SEQ=undefinedPO2021012700051-139'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 795
1.221.105.233 - - [15/Feb/2021:09:13:46 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348503254&V_PO_NO_SEQ=undefinedPO2021012700051-139'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 795
1.221.105.233 - - [15/Feb/2021:09:13:50 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348507152&V_PO_NO_SEQ=undefinedPO2021012700051-139'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 795
1.221.105.233 - - [15/Feb/2021:09:13:50 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348507785&V_PO_NO_SEQ=undefinedPO2021012700051-139'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 795
1.221.105.233 - - [15/Feb/2021:09:13:59 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348516626&V_PO_NO_SEQ=undefinedPO2021012700051-118'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 43
1.221.105.233 - - [15/Feb/2021:09:14:00 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348517581&V_PO_NO_SEQ=undefinedPO2021012700051-118'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 43
1.221.105.233 - - [15/Feb/2021:09:14:12 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348529505&V_PO_NO_SEQ=undefinedPO2021012700051-118'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 43
1.221.105.233 - - [15/Feb/2021:09:14:13 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348530168&V_PO_NO_SEQ=undefinedPO2021012700051-118'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 43
1.221.105.233 - - [15/Feb/2021:09:14:23 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348540301&V_PO_NO_SEQ=undefinedPO2021012700051-137'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 43
1.221.105.233 - - [15/Feb/2021:09:14:24 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348541368&V_PO_NO_SEQ=undefinedPO2021012700051-137'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 43
123.141.69.195 - - [15/Feb/2021:09:14:32 +0900] "GET /HSPF01/HSPF02/ss2/dn/s_dn_paper/sql/S_DN_PAPER.jsp?_dc=1613348549292&V_TYPE=S1&V_COMP_ID=HSN&V_USR_ID=YH1990&V_DN_REQ_DT=2021-02-15T00%3A00%3A00&V_S_BP_NM=&page=1&start=0&limit=25 HTTP/1.1" 200 43
123.141.69.195 - - [15/Feb/2021:09:14:32 +0900] "GET /HSPF01/HSPF02/ss2/dn/s_dn_paper/sql/S_DN_PAPER.jsp?_dc=1613348549355&V_TYPE=T2H&V_COMP_ID=HSN&V_USR_ID=YH1990&V_DN_REQ_DT=2021-02-15T00%3A00%3A00&V_S_BP_NM=&page=1&start=0&limit=25 HTTP/1.1" 200 2109
123.141.69.195 - - [15/Feb/2021:09:14:32 +0900] "GET /HSPF01/HSPF02/ss2/dn/s_dn_paper/sql/S_DN_PAPER.jsp?_dc=1613348549393&V_TYPE=T3&V_COMP_ID=HSN&V_USR_ID=YH1990&V_DN_REQ_DT=2021-02-15T00%3A00%3A00&V_S_BP_NM=&page=1&start=0&limit=25 HTTP/1.1" 200 4705
123.141.69.195 - - [15/Feb/2021:09:14:33 +0900] "GET /HSPF01/HSPF02/ss2/dn/s_dn_paper/sql/S_DN_PAPER.jsp?_dc=1613348550369&V_TYPE=S1&V_COMP_ID=HSN&V_USR_ID=YH1990&V_DN_REQ_DT=2021-02-15T00%3A00%3A00&V_S_BP_NM=&page=1&start=0&limit=25 HTTP/1.1" 200 43
123.141.69.195 - - [15/Feb/2021:09:14:33 +0900] "GET /HSPF01/HSPF02/ss2/dn/s_dn_paper/sql/S_DN_PAPER.jsp?_dc=1613348550419&V_TYPE=T2H&V_COMP_ID=HSN&V_USR_ID=YH1990&V_DN_REQ_DT=2021-02-15T00%3A00%3A00&V_S_BP_NM=&page=1&start=0&limit=25 HTTP/1.1" 200 2109
123.141.69.195 - - [15/Feb/2021:09:14:33 +0900] "GET /HSPF01/HSPF02/ss2/dn/s_dn_paper/sql/S_DN_PAPER.jsp?_dc=1613348550489&V_TYPE=T3&V_COMP_ID=HSN&V_USR_ID=YH1990&V_DN_REQ_DT=2021-02-15T00%3A00%3A00&V_S_BP_NM=&page=1&start=0&limit=25 HTTP/1.1" 200 4705
1.221.105.233 - - [15/Feb/2021:09:14:34 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348551221&V_PO_NO_SEQ=undefinedPO2021012700051-137'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 43
1.221.105.233 - - [15/Feb/2021:09:14:34 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348551613&V_PO_NO_SEQ=undefinedPO2021012700051-137'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 43
211.36.144.83 - - [15/Feb/2021:09:14:51 +0900] "POST /HSPF01/export/barcode_if_kift.jsp?B_TYPE=DR2 HTTP/1.1" 200 173
1.221.105.233 - - [15/Feb/2021:09:14:51 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348568827&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 436
1.221.105.233 - - [15/Feb/2021:09:14:53 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348570313&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'PO2021012700051-118'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 436
211.36.144.83 - - [15/Feb/2021:09:14:54 +0900] "POST /HSPF01/export/barcode_if_kift.jsp?B_TYPE=DN HTTP/1.1" 200 56
211.36.144.83 - - [15/Feb/2021:09:14:54 +0900] "POST /HSPF01/export/barcode_if_kift.jsp?B_TYPE=DR1-1 HTTP/1.1" 200 118
1.221.105.233 - - [15/Feb/2021:09:14:54 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348571757&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'PO2021012700051-118'%2C'PO2021012700051-120'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 1220
1.221.105.233 - - [15/Feb/2021:09:14:55 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348572530&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'PO2021012700051-118'%2C'PO2021012700051-120'%2C'PO2021012700051-121'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 1612
1.221.105.233 - - [15/Feb/2021:09:14:57 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348574346&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'PO2021012700051-118'%2C'PO2021012700051-120'%2C'PO2021012700051-121'%2C'PO2021012700051-134'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 1988
1.221.105.233 - - [15/Feb/2021:09:14:58 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348575727&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'PO2021012700051-118'%2C'PO2021012700051-120'%2C'PO2021012700051-121'%2C'PO2021012700051-134'%2C'PO2021012700051-137'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 1988
1.221.105.233 - - [15/Feb/2021:09:14:59 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348576198&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'PO2021012700051-118'%2C'PO2021012700051-120'%2C'PO2021012700051-121'%2C'PO2021012700051-134'%2C'PO2021012700051-137'%2C'PO2021012700051-138'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 2740
1.221.105.233 - - [15/Feb/2021:09:15:00 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348576869&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'PO2021012700051-118'%2C'PO2021012700051-120'%2C'PO2021012700051-121'%2C'PO2021012700051-134'%2C'PO2021012700051-137'%2C'PO2021012700051-138'%2C'PO2021012700051-139'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 3492
1.221.105.233 - - [15/Feb/2021:09:15:04 +0900] "POST /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlSave.jsp?_dc=1613348581580 HTTP/1.1" 200 50
1.221.105.233 - - [15/Feb/2021:09:15:05 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348581874&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'PO2021012700051-118'%2C'PO2021012700051-120'%2C'PO2021012700051-121'%2C'PO2021012700051-134'%2C'PO2021012700051-137'%2C'PO2021012700051-138'%2C'PO2021012700051-139'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 6541
1.221.105.233 - - [15/Feb/2021:09:15:05 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSql.jsp?_dc=1613348581832&u_pay_from_dt=2021-01-16T00%3A00%3A00&u_pay_to_dt=2021-05-16T00%3A00%3A00&u_po_from_dt=2021-01-16T00%3A00%3A00&u_po_to_dt=2021-02-15T00%3A00%3A00&u_po_no=&u_item_cd=&gbp_cd=05116&u_asn_no=&u_bp_nm=&page=1&start=0&limit=25 HTTP/1.1" 200 21104
1.221.105.233 - - [15/Feb/2021:09:15:14 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmDtlSql.jsp?_dc=1613348591260&ASN_NO=AT2021021500012&page=1&start=0&limit=25 HTTP/1.1" 200 43
1.221.105.233 - - [15/Feb/2021:09:15:14 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SCM_DLVY_HSPF_FILE.jsp?_dc=1613348591282&V_TYPE=S&V_COMP_ID=HSN&V_USR_ID=P05116&V_ASN_NO=AT2021021500012&page=1&start=0&limit=25 HTTP/1.1" 200 43
1.221.105.233 - - [15/Feb/2021:09:15:14 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmDlvySql.jsp?_dc=1613348591193&ASN_NO=AT2021021500012&page=1&start=0&limit=25 HTTP/1.1" 200 3439
1.221.105.233 - - [15/Feb/2021:09:15:17 +0900] "POST /HSPF01/SWM/supplier/supdlv/sql/CreateBacdSql.jsp HTTP/1.1" 200 51
1.221.105.233 - - [15/Feb/2021:09:15:17 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmDtlSql.jsp?_dc=1613348594300&ASN_NO=AT2021021500012&page=1&start=0&limit=25 HTTP/1.1" 200 8131
1.221.105.233 - - [15/Feb/2021:09:15:17 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmDlvySql.jsp?_dc=1613348594237&ASN_NO=AT2021021500012&page=1&start=0&limit=25 HTTP/1.1" 200 3437
211.36.144.83 - - [15/Feb/2021:09:15:25 +0900] "POST /HSPF01/export/barcode_if_kift.jsp?B_TYPE=DR2 HTTP/1.1" 200 173
211.36.144.83 - - [15/Feb/2021:09:15:28 +0900] "POST /HSPF01/export/barcode_if_kift.jsp?B_TYPE=DN HTTP/1.1" 200 56
211.36.144.83 - - [15/Feb/2021:09:15:28 +0900] "POST /HSPF01/export/barcode_if_kift.jsp?B_TYPE=DR1-1 HTTP/1.1" 200 118
1.221.105.233 - - [15/Feb/2021:09:15:59 +0900] "POST /HSPF01/SWM/supplier/supdlv/sql/AsnPopDtlSaveLot.jsp?_dc=1613348632123 HTTP/1.1" 200 50
1.221.105.233 - - [15/Feb/2021:09:15:59 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmDtlSql.jsp?_dc=1613348636706&ASN_NO=AT2021021500012&page=1&start=0&limit=25 HTTP/1.1" 200 8894
1.221.105.233 - - [15/Feb/2021:09:15:59 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmSqlGrid1.jsp?_dc=1613348636766&V_PO_NO_SEQ=undefinedPO2021012700051-115'%2C'PO2021012700051-118'%2C'PO2021012700051-120'%2C'PO2021012700051-121'%2C'PO2021012700051-134'%2C'PO2021012700051-137'%2C'PO2021012700051-138'%2C'PO2021012700051-139'%2C'&page=1&start=0&limit=25 HTTP/1.1" 200 6541
1.221.105.233 - - [15/Feb/2021:09:16:04 +0900] "POST /HSPF01/SWM/supplier/supdlv/sql/DtlBacdSql.jsp HTTP/1.1" 200 51
1.221.105.233 - - [15/Feb/2021:09:16:04 +0900] "GET /HSPF01/SWM/supplier/supdlv/sql/SupDlvMgmDtlSql.jsp?_dc=1613348641413&ASN_NO=AT2021021500012&page=1&start=0&limit=25 HTTP/1.1" 200 8894
